-77043100 39090500
-77043191 39102933
-77043200 38997200
-77043200 39005300
-77043200 39012000
-77043200 39023100
-77043200 39025400
-77043200 39029600
-77043200 39036300
-77043200 39059800
-77043200 39143500
-77043277 39075385
-77043300 38998800
-77043300 39002100
-77043300 39040700
-77043300 39045500
-77043300 39069300
-77043310 39102855
-77043323 39033281
-77043389 39016410
-77043400 39009200
-77043400 39013100
-77043400 39027600
-77043400 39035200
-77043400 39037900
-77043401 39075538
-77043500 39006100
-77043500 39011800
-77043500 39070200
-77043500 39113300
-77043501 39101296
-77043501 39116801
-77043548 39189035
-77043556 39104779
-77043600 39009700
-77043600 39034300
-77043600 39040100
-77043600 39091100
-77043600 39141300
-77043700 39006900
-77043700 39071100
-77043700 39143900
-77043769 39102124
-77043782 39054581
-77043800 38997100
-77043800 38999000
-77043800 39000100
-77043800 39007600
-77043800 39011200
-77043800 39014300
-77043800 39015000
-77043800 39017900
-77043800 39020900
-77043800 39025000
-77043800 39028800
-77043800 39031300
-77043800 39089000
-77043800 39147500
-77043888 39072880
-77043900 39032100
-77043900 39144000
-77043993 39180134
-77044000 39015300
-77044000 39037700
-77044000 39043400
-77044000 39061200
-77044000 39080500
-77044048 39233170
-77044065 39179996
-77044100 39010700
-77044100 39032900
-77044100 39033100
-77044100 39065200
-77044100 39097300
-77044106 39180033
-77044122 39033276
-77044200 39006800
-77044200 39008400
-77044200 39033900
-77044200 39049903
-77044200 39051000
-77044200 39060000
-77044200 39072100
-77044244 39148054
-77044263 39054167
-77044284 39102521
-77044300 39001500
-77044300 39009200
-77044300 39010400
-77044300 39019000
-77044300 39053400
-77044328 39106675
-77044341 39101400
-77044351 39114703
-77044359 39049903
-77044400 39002700
-77044400 39016000
-77044400 39017900
-77044400 39025900
-77044400 39071600
-77044400 39081900
-77044400 39087900
-77044400 39108200
-77044400 39137900
-77044449 39098730
-77044460 39119964
-77044461 39119530
-77044474 39073413
-77044486 39098147
-77044500 39027400
-77044500 39031100
-77044500 39037400
-77044500 39070100
-77044531 39097447
-77044573 39093284
-77044600 38996700
-77044600 38997500
-77044600 38999400
-77044600 39018300
-77044600 39032200
-77044600 39066700
-77044600 39069300
-77044600 39147200
-77044601 39019901
-77044640 39073564
-77044691 39212308
-77044695 39122294
-77044700 39001600
-77044700 39023600
-77044700 39033200
-77044700 39040700
-77044700 39191600
-77044767 39073519
-77044800 39068300
-77044800 39082100
-77044800 39124965
-77044900 39008400
-77044900 39020800
-77044900 39029300
-77044900 39036800
-77044900 39095600
-77044962 39103130
-77044964 39071681
-77044999 39103051
-77045000 39013100
-77045000 39038600
-77045000 39039400
-77045000 39043500
-77045000 39081100
-77045000 39090700
-77045031 39025774
-77045035 39053343
-77045044 39073932
-77045100 39046200
-77045100 39060400
-77045100 39088000
-77045101 39054701
-77045150 39099890
-77045153 39073382
-77045190 39101704
-77045200 39021800
-77045200 39058300
-77045200 39062600
-77045300 38997300
-77045300 39001900
-77045300 39003400
-77045300 39004700
-77045300 39035800
-77045300 39080100
-77045300 39108100
-77045300 39108800
-77045361 39091784
-77045400 39025700
-77045400 39077600
-77045430 39233659
-77045446 39059037
-77045449 39025327
-77045492 39211194
-77045500 38998400
-77045500 38999800
-77045500 39008600
-77045500 39050900
-77045500 39059500
-77045500 39108600
-77045500 39110600
-77045500 39187200
-77045508 39060117
-77045549 39060220
-77045560 39025252
-77045600 39023500
-77045600 39027100
-77045600 39030900
-77045600 39034000
-77045600 39053300
-77045600 39190000
-77045627 39105917
-77045632 39058517
-77045637 39057999
-77045700 39005800
-77045700 39014900
-77045700 39031600
-77045700 39036800
-77045700 39123600
-77045700 39201400
-77045700 39210100
-77045707 39155055
-77045735 39027083
-77045742 39103204
-77045749 39074883
-77045800 39032200
-77045800 39032600
-77045800 39071800
-77045800 39075600
-77045800 39086000
-77045800 39114200
-77045800 39147262
-77045800 39209400
-77045801 39073152
-77045802 39103531
-77045808 39212997
-77045810 39154510
-77045830 39098129
-77045845 39104613
-77045852 39099706
-77045865 39103399
-77045872 39102058
-77045878 39015448
-77045900 38994400
-77045900 39005600
-77045900 39028200
-77045900 39033100
-77045900 39034000
-77045900 39075400
-77045900 39093400
-77045900 39108100
-77045900 39119200
-77045946 38998440
-77045980 39074920
-77045985 39024964
-77045992 39058515
-77045998 39141057
-77046000 38995000
-77046000 39010900
-77046000 39034300
-77046000 39069200
-77046000 39074800
-77046000 39104100
-77046000 39104613
-77046000 39105700
-77046000 39112200
-77046011 39041028
-77046032 38998448
-77046057 39098436
-77046100 38995900
-77046100 39011500
-77046100 39014200
-77046100 39025400
-77046100 39043600
-77046100 39053200
-77046100 39054300
-77046100 39060000
-77046100 39066100
-77046100 39075400
-77046105 38991467
-77046164 39040416
-77046200 39075700
-77046271 39058922
-77046285 39184472
-77046300 38993600
-77046300 38996800
-77046300 39016800
-77046300 39018500
-77046300 39028900
-77046300 39198400
-77046301 39084901
-77046379 39102483
-77046400 39000400
-77046400 39002500
-77046400 39021700
-77046400 39027000
-77046400 39039500
-77046407 39096464
-77046500 39010000
-77046500 39012200
-77046501 39083901
-77046551 39099175
-77046600 38998500
-77046600 39001700
-77046600 39009700
-77046600 39035900
-77046600 39046100
-77046600 39059400
-77046600 39077000
-77046661 38991897
-77046676 39102913
-77046700 39002900
-77046700 39003900
-77046700 39036700
-77046700 39077700
-77046700 39134300
-77046792 39183310
-77046800 38996200
-77046800 39005400
-77046800 39038100
-77046900 38993100
-77046900 39002500
-77046900 39019500
-77046900 39030600
-77046900 39034500
-77046900 39046300
-77046900 39187600
-77046901 39082001
-77046933 38994453
-77046951 39096801
-77046981 39100330
-77047000 39000900
-77047000 39011100
-77047000 39018100
-77047000 39035100
-77047000 39075500
-77047000 39079100
-77047085 39017785
-77047100 39029000
-77047100 39031400
-77047100 39041300
-77047100 39213600
-77047149 39033792
-77047149 39096782
-77047170 39100936
-77047200 39034100
-77047283 38996752
-77047293 39054354
-77047300 39012200
-77047300 39023800
-77047300 39025100
-77047300 39081200
-77047300 39110000
-77047398 39149757
-77047400 39002300
-77047400 39009700
-77047400 39018100
-77047400 39034800
-77047400 39035100
-77047400 39035300
-77047400 39039500
-77047400 39039950
-77047414 39011175
-77047500 38997000
-77047500 39007100
-77047500 39059400
-77047500 39074980
-77047500 39084200
-77047500 39106300
-77047600 39025900
-77047600 39032100
-77047600 39036700
-77047600 39043600
-77047600 39069300
-77047600 39072200
-77047600 39072700
-77047600 39098900
-77047656 39152199
-77047696 39164834
-77047700 39213800
-77047800 38996300
-77047800 39008800
-77047800 39015600
-77047800 39021500
-77047800 39028500
-77047800 39030400
-77047842 39146080
-77047871 38991008
-77047900 39004700
-77047900 39019200
-77047900 39022400
-77047900 39034200
-77047900 39035000
-77047903 39146170
-77047924 39152150
-77047941 39033612
-77047943 39100336
-77047961 39081627
-77048000 39014800
-77048000 39026800
-77048000 39028900
-77048000 39045400
-77048000 39079100
-77048026 39042323
-77048100 38991100
-77048100 38998600
-77048100 39000800
-77048100 39011300
-77048100 39014200
-77048100 39042100
-77048106 39101017
-77048118 39098136
-77048131 39026996
-77048164 39034129
-77048200 39001700
-77048200 39148906
-77048237 39101563
-77048253 39053200
-77048277 39034554
-77048295 38991971
-77048300 38995600
-77048300 38998100
-77048300 39013500
-77048300 39020200
-77048400 38992100
-77048400 39005100
-77048400 39028100
-77048400 39029800
-77048400 39032100
-77048400 39075500
-77048400 39109700
-77048469 39104253
-77048471 39146706
-77048475 38997575
-77048500 38997500
-77048500 39020800
-77048500 39076000
-77048501 39050801
-77048520 39030160
-77048551 39100408
-77048553 39212555
-77048576 39093547
-77048581 39035699
-77048600 39003000
-77048600 39010100
-77048600 39028700
-77048600 39039400
-77048600 39047300
-77048600 39093100
-77048600 39115600
-77048600 39237600
-77048612 39076563
-77048640 39013101
-77048695 39100903
-77048700 39001300
-77048700 39016674
-77048700 39017000
-77048700 39049700
-77048700 39084900
-77048700 39103500
-77048744 39097206
-77048749 38993204
-77048749 38993600
-77048772 39032877
-77048780 39151596
-77048800 39012700
-77048800 39021500
-77048800 39048500
-77048800 39069300
-77048800 39072200
-77048800 39072419
-77048800 39072475
-77048800 39080100
-77048800 39084700
-77048852 39073345
-77048874 39183067
-77048883 39029693
-77048895 39104117
-77048900 39019000
-77048900 39027800
-77048900 39036900
-77048955 39151525
-77049000 38991400
-77049000 38994900
-77049000 38995200
-77049000 39012200
-77049000 39056700
-77049000 39083000
-77049000 39114800
-77049003 39029429
-77049022 39098716
-77049071 38994563
-77049097 39029472
-77049100 38992600
-77049100 38993600
-77049100 38995900
-77049100 39002300
-77049100 39005500
-77049100 39008800
-77049100 39014800
-77049100 39057100
-77049100 39074500
-77049100 39079600
-77049156 38994841
-77049190 39080804
-77049190 39097700
-77049262 39052068
-77049279 39164472
-77049300 39008000
-77049300 39008200
-77049300 39011600
-77049300 39016000
-77049300 39027400
-77049300 39030800
-77049300 39075500
-77049300 39105400
-77049311 39081151
-77049320 39034023
-77049337 39146060
-77049400 39007200
-77049400 39014700
-77049400 39028300
-77049400 39077300
-77049400 39090500
-77049400 39105700
-77049478 39093596
-77049500 39000800
-77049500 39004000
-77049500 39020800
-77049500 39034400
-77049500 39041700
-77049500 39092100
-77049500 39093200
-77049500 39117100
-77049512 39150273
-77049562 39150249
-77049600 39011100
-77049600 39026500
-77049601 39058301
-77049654 39147465
-77049765 39098815
-77049800 38991800
-77049800 38994600
-77049800 39010500
-77049800 39025600
-77049800 39040500
-77049800 39069300
-77049800 39070600
-77049800 39115700
-77049860 39098992
-77049899 39150859
-77049900 39016000
-77049900 39016500
-77049900 39018900
-77049900 39022300
-77049900 39029700
-77049900 39030800
-77049900 39039200
-77049900 39043300
-77049900 39092300
-77049900 39105400
-77049900 39110300
-77049900 39111000
-77049900 39114500
-77049908 38994803
-77049954 39069300
-77049963 39150976
-77049970 38994920
-77050000 38991900
-77050000 39214400
-77050001 39056201
-77050014 39073858
-77050044 39212350
-77050097 39101493
-77050100 39003600
-77050100 39005000
-77050100 39017100
-77050100 39036400
-77050172 39148475
-77050200 39008300
-77050200 39013500
-77050200 39018100
-77050200 39021500
-77050200 39023600
-77050200 39024400
-77050200 39074500
-77050212 39148518
-77050231 39013120
-77050241 39074263
-77050267 39079260
-77050270 39063132
-77050282 39080199
-77050300 38990500
-77050300 39001300
-77050300 39004700
-77050300 39009000
-77050300 39010300
-77050300 39032000
-77050300 39032300
-77050300 39042600
-77050300 39216400
-77050301 39063101
-77050398 39035822
-77050400 39010900
-77050400 39012200
-77050400 39030400
-77050400 39055500
-77050400 39057300
-77050400 39063200
-77050400 39073000
-77050400 39082500
-77050400 39110900
-77050450 39080749
-77050498 39099018
-77050500 39014700
-77050500 39020700
-77050500 39054500
-77050500 39084800
-77050500 39088000
-77050500 39092100
-77050551 39042161
-77050569 39093656
-77050595 39205991
-77050600 38999700
-77050600 39016000
-77050600 39018800
-77050600 39040500
-77050600 39059600
-77050600 39090500
-77050600 39093100
-77050637 39035671
-77050700 39000300
-77050700 39001100
-77050700 39029700
-77050700 39036300
-77050700 39041900
-77050700 39054200
-77050700 39069300
-77050737 39068021
-77050757 39101441
-77050794 39079511
-77050800 38991000
-77050800 39075300
-77050841 38994036
-77050849 39100212
-77050871 39103587
-77050897 39146456
-77050900 39012300
-77050900 39016200
-77050900 39062600
-77050900 39072900
-77050900 39073400
-77050942 39099177
-77050997 39123374
-77051000 38989500
-77051000 39073900
-77051049 39099773
-77051058 39166265
-77051077 39036233
-77051078 39060189
-77051100 39010200
-77051100 39090500
-77051149 39100402
-77051169 39097974
-77051169 39100794
-77051173 39099367
-77051200 39001500
-77051200 39009000
-77051200 39019400
-77051200 39031600
-77051200 39038900
-77051210 39096766
-77051210 39097203
-77051251 39099049
-77051255 39149638
-77051278 39093695
-77051300 38992600
-77051300 39007400
-77051300 39037100
-77051300 39052700
-77051300 39053200
-77051300 39093300
-77051378 39100588
-77051400 39008300
-77051400 39010400
-77051400 39040200
-77051400 39060400
-77051400 39215200
-77051458 39099995
-77051458 39101254
-77051466 39162219
-77051469 38989461
-77051580 38989526
-77051600 38997100
-77051601 39050701
-77051623 39080336
-77051633 39041767
-77051672 39088712
-77051700 39002500
-77051700 39015800
-77051700 39030400
-77051700 39088600
-77051798 39042442
-77051800 38996400
-77051800 39007400
-77051800 39031100
-77051800 39038800
-77051800 39056500
-77051891 39101111
-77051900 39041100
-77051900 39045800
-77051900 39055800
-77051900 39069300
-77051900 39084600
-77051900 39088000
-77051952 39098922
-77051969 39099078
-77052000 39012300
-77052000 39090300
-77052055 39080184
-77052100 39013900
-77052100 39019500
-77052100 39020700
-77052100 39031700
-77052100 39041700
-77052100 39049600
-77052100 39057900
-77052100 39058900
-77052200 38993300
-77052200 38995600
-77052200 39002900
-77052200 39027000
-77052200 39028200
-77052200 39033000
-77052200 39040600
-77052200 39042400
-77052200 39043400
-77052200 39052900
-77052200 39054900
-77052200 39057900
-77052200 39059700
-77052200 39085800
-77052200 39086900
-77052200 39210000
-77052298 39016564
-77052341 39075080
-77052359 39149411
-77052373 39090279
-77052400 39008300
-77052400 39018100
-77052400 39047200
-77052400 39048400
-77052400 39074100
-77052500 39038700
-77052564 39093765
-77052600 39026500
-77052600 39052000
-77052600 39093100
-77052672 39016543
-77052700 38998800
-77052700 39011500
-77052700 39038300
-77052700 39040700
-77052700 39112100
-77052800 38986500
-77052800 38994500
-77052800 39031000
-77052800 39040200
-77052800 39061500
-77052800 39084400
-77052873 39113311
-77052899 39076020
-77052900 39009300
-77052900 39015300
-77052900 39075000
-77052900 39090300
-77052901 39069300
-77052922 39170724
-77053000 39031700
-77053000 39051100
-77053000 39052400
-77053000 39085600
-77053000 39114200
-77053013 39040669
-77053060 39015540
-77053100 39029400
-77053100 39057000
-77053200 38995800
-77053200 39025300
-77053200 39028300
-77053200 39033000
-77053200 39033200
-77053200 39049700
-77053200 39058900
-77053292 39113249
-77053300 39041300
-77053300 39043300
-77053300 39048100
-77053400 38986100
-77053400 39037700
-77053400 39042100
-77053400 39047300
-77053400 39165800
-77053411 39015236
-77053459 39114302
-77053468 39015438
-77053500 38993900
-77053500 39016200
-77053500 39019500
-77053500 39020000
-77053500 39020600
-77053500 39024200
-77053500 39044000
-77053500 39044900
-77053500 39045700
-77053500 39046500
-77053500 39070300
-77053500 39073300
-77053500 39074800
-77053600 39022200
-77053600 39023200
-77053600 39089000
-77053600 39165800
-77053700 39001500
-77053700 39013400
-77053700 39026500
-77053700 39027300
-77053700 39069300
-77053700 39103700
-77053700 39104200
